LotArea,Alley,LotShape,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscVal,YrSold,MSSubClass_SC160,MSSubClass_SC20,MSSubClass_SC30,MSSubClass_SC70,MSZoning_RL,MSZoning_RM,LandContour_HLS,LotConfig_CulDSac,LotConfig_FR2,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Condition1_Norm,HouseStyle_1.5Unf,HouseStyle_2Story,RoofStyle_Gable,RoofMatl_WdShngl,Exterior1st_BrkFace,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_Plywood,Exterior2nd_Wd Sdng,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Heating_Grav,GarageType_Attchd,GarageType_CarPort,GarageType_Detchd,GarageFinish_RFn,MoSold_May,MoSold_Nov,MoSold_Oct,SaleType_WD,SaleCondition_Alloca,SaleCondition_Normal,SaleCondition_Partial
-0.07659847063891354,1,4,2,2,-1.135276872118524,-1.6812108352201933,1,1,1,2,0,0.4718444659461901,-0.3451848515595795,0.4576146156980792,0.09510779953506056,2,1,-0.49026642617540983,-0.8810122052935485,-0.13633966808019438,-1.2765605332112195,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.24344765624015965,3,-1.0048598807793068,0,0.2233954971452181,-1.0730624893444802,-0.7234062807604867,1,2,-0.9372946725528577,0.4561970978562349,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-2.9204039209483144,0,4,2,2,0.07267771355487412,-0.5619170508357952,1,1,1,1,0,0.4988033959502091,-0.3451848515595795,-0.27748718718343734,-0.49507597169252926,1,2,-2.617096499130547,1.0054221264445258,-0.13633966808019438,-1.1629279263997963,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,0.2345380636355314,-1.0730624893444802,-1.0288608290311014,1,2,0.703326421819633,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
-0.4960741444562587,0,4,2,2,1.099274750499277,1.0214538383396048,1,1,2,2,0,0.8842154606054421,-0.3451848515595795,-0.5276055135951303,0.21400732522589594,2,2,-0.06179126432306181,-0.8810122052935485,-0.13633966808019438,-0.8593356051713231,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,0.2440077290340321,0.29606343338967567,-0.12704263889881023,1,2,-0.9372946725528577,0.707955649266766,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
0.35333233412196674,1,4,2,2,-0.9706979525678754,-1.1929487000850243,1,1,1,2,0,0.5915240437754863,3.0306436473047156,-0.33711934770885676,0.12483736472073902,2,2,-0.38313075695620646,1.068087299447687,-0.13633966808019438,0.32245989949931037,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,2,-1.0048598807793068,0,0.23573013312575972,0.29606343338967567,0.8911391886699057,1,2,-0.9372946725528577,0.8568141583328952,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
-2.7677107349193206,0,4,2,2,0.939953161602642,0.735513907335315,2,1,2,2,0,0.6011987141539362,-0.3451848515595795,0.08253411931110452,-0.10485546040062829,2,2,-1.2108688816322313,1.1281035546340363,-0.13633966808019438,0.14174659005549078,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,-1.0982971491284448,-0.2046652918357641,2,-1.8147083624237956,3,0.7407715511350859,1,0.24253809481211847,0.29606343338967567,-0.17552748783065386,1,2,-0.9372946725528577,0.5159153564804296,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
-0.6619808574976268,0,4,2,2,-1.0364786153037817,-1.6812108352201933,1,1,1,2,0,-1.4204187065984941,-0.3451848515595795,0.665065446850186,0.11414346243414808,2,2,-0.42166809750872164,1.0606770731302921,-0.13633966808019438,0.27052134198251043,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,0.7407715511350859,2,0.22430684444150048,-1.0730624893444802,-0.7961335541582522,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
1.2378297439989057,0,3,3,3,0.10501001484705141,0.8785908863246654,2,1,1,2,2,0.19760311002820288,3.531557601055698,-1.1311850474491045,0.2919823019096773,1,2,0.9745854485490836,1.0828505605081602,-0.13633966808019438,1.2429705212495765,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,1.4221558120248636,3,1.761900478885182,2,0.23483630731224386,0.29606343338967567,0.20265433383772635,1,2,1.1268990858186967,0.6890887987231429,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,-0.6143342341330073,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
-0.14123100149639645,0,3,2,3,0.20190878508713503,0.49657491451714164,1,1,2,2,1,0.6633859356462966,-0.3451848515595795,-3.1150297331307386,-0.4545723001142073,1,2,0.27147510745512565,-0.8810122052935485,-0.13633966808019438,-0.53481962300294,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,0.7407715511350859,1,0.2360277738331735,0.29606343338967567,0.07659372661493295,1,2,1.2347363487999248,0.08537369348239307,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,1,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
0.23938751432787783,0,4,2,2,0.1373259494964865,-0.46520426726674124,1,1,1,2,1,0.7793323337148886,-0.3451848515595795,-0.0728084962532669,0.11144937916674767,1,2,-0.4313766960698685,-0.8810122052935485,-0.13633966808019438,-1.2192170379678704,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,0.2351344000177136,0.29606343338967567,-0.17552748783065386,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,-0.6143342341330073,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
-1.7231148619484649,0,4,2,2,1.099274750499277,0.973856595583674,1,1,2,2,2,0.6308385223078623,-0.3451848515595795,-0.6489649752283416,-0.38672815198089205,2,2,-0.11409503626755223,-0.8810122052935485,-0.13633966808019438,-0.9102660660909578,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,0.2440077290340321,0.29606343338967567,0.23659372809001689,1,2,-0.9372946725528577,0.4561970978562349,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
0.6224871607176955,0,3,3,2,1.035593819995152,0.9262356194720355,2,1,2,2,2,0.9568862567987573,-0.3451848515595795,0.020466737081237012,0.5027456742961466,2,2,0.9787276959673858,-0.8810122052935485,-0.13633966808019438,0.15386302798755927,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,-2.331769331995775,-0.2046652918357641,2,-0.24344765624015965,3,0.7407715511350859,2,0.2434203153922256,0.29606343338967567,0.5420482763606317,1,2,1.0609692300295586,1.1871081280048719,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
1.9936376641998195,0,3,2,3,-0.2840625608953823,-1.0955951079514261,1,1,1,2,0,0.716369486835142,-0.3451848515595795,0.3957797879588414,0.28905221260138175,1,2,0.2086460656626958,-0.8810122052935485,-0.13633966808019438,-0.5959989976190477,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,-1.0048598807793068,0,0.23124737516513774,-1.0730624893444802,-0.7961335541582522,1,1,1.1919746001006883,0.6048245778457068,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,1.6495464892466247,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
0.28796746686153385,0,4,3,2,1.099274750499277,0.973856595583674,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.6947403547327192,0.16126631217346188,2,2,-0.25185269621353673,1.1914564672700128,-0.13633966808019438,0.9326318906887802,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,1.4221558120248636,3,0.7407715511350859,2,0.2440077290340321,1.6651893561238316,2.2293210191887898,1,2,0.991251616767392,1.3734095176430388,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
-1.5423523444036258,0,4,2,2,0.20190878508713503,-0.36858932163395847,1,1,2,2,0,0.6966497288853133,-0.3451848515595795,0.3112427462711363,0.19705066123126574,1,2,-0.12289755812331593,-0.8810122052935485,-0.13633966808019438,-0.9188374650303115,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-1.8147083624237956,3,-1.0048598807793068,0,0.23573013312575972,0.29606343338967567,-0.17552748783065386,1,2,-0.9372946725528577,0.7603331823373669,-0.3916602734747833,-0.1297361643618485,3.4025065691837644,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
0.4927653969041159,0,4,3,2,0.9718493039283211,0.7832300540251826,2,1,2,2,1,-1.4204187065984941,-0.3451848515595795,0.9888114765963383,0.628242295489228,2,2,1.493094827118997,-0.8810122052935485,-0.13633966808019438,0.654724707700915,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,1,0.24283231521648097,0.29606343338967567,0.22204827341046382,1,2,1.0944126370094962,1.221826904596773,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
0.31891563365236375,0,4,2,2,-2.3329381521919275,-0.7071701063839297,1,1,1,1,0,0.7541437853216367,-0.3451848515595795,0.001904100873330284,0.09785274130071046,1,1,1.4541926224633128,1.0814528801330212,-0.13633966808019438,1.573279560937717,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,4.413697949985667,1,1.8672360419114777,2,0.7407715511350859,2,0.23364242524679,0.29606343338967567,0.21235130362409507,1,0,0.960438588927015,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
-0.6062873048820577,0,3,1,2,-0.7082510154791981,-1.6812108352201933,1,1,0,0,0,-1.4204187065984941,-0.3451848515595795,-3.1150297331307386,-5.888532531427742,1,1,-1.3640558138281853,-0.8810122052935485,-0.13633966808019438,-2.127407319310535,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-1.8147083624237956,3,-1.0048598807793068,0,0.22914368581919212,-1.0730624893444802,-0.9173456764878613,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
-0.001384854190564606,0,4,2,2,-0.41428214207181635,-1.2904016326359298,1,1,1,2,0,0.7531360766175138,-0.3451848515595795,0.3994547298757091,0.3410362768158137,2,2,0.39597970049937736,-0.8810122052935485,-0.13633966808019438,-0.4135840777523026,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,0.7407715511350859,1,0.2300461873400257,0.29606343338967567,-0.2094668820829444,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,3.656155816963708,-0.07009728038095181,0,5.416582973477472,0.1402926736602034,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0
-0.7570554288627093,0,4,2,3,-1.3002811705850028,0.4008316828261886,1,1,1,2,0,0.3685044387032945,-0.3451848515595795,0.30692522489142654,-0.1534352377017007,1,2,-0.7518410216220845,-0.8810122052935485,-0.13633966808019438,-1.5312671101117303,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,0.22187344375955603,-1.0730624893444802,-1.4361335600585878,1,2,0.5508915145372385,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
0.21063335560703364,0,4,2,3,-1.0035798114132408,0.5922222591296767,1,1,1,2,0,-1.4204187065984941,-0.3451848515595795,0.4625346644127135,-0.20746925043982145,2,2,-1.5806555568932505,-0.8810122052935485,-0.13633966808019438,-2.338319923493,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-1.8147083624237956,3,-1.0048598807793068,0,0.22461031372267198,-1.0730624893444802,-1.1452244664675262,1,0,1.0243181008904518,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,0.1402926736602034,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
0.05590158531637089,0,3,2,2,0.1373259494964865,-0.46520426726674124,1,1,2,2,2,0.8720609674271211,-0.3451848515595795,-3.1150297331307386,0.08959187006613845,1,2,-0.39592412287240925,-0.8810122052935485,-0.13633966808019438,-1.184695323250049,-0.8283126461808062,6.4087441038991155,0.7678403213813123,-0.7634712046518696,1.3686472166062158,-8.099809401292006,1,-1.8147083624237956,3,-1.0048598807793068,0,-4.233791880780777,-2.442188412078636,-2.3088608408317732,0,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0.2492400645297897,1,4,1,2,-1.8311792616559657,-1.6812108352201933,1,1,1,2,0,-1.4204187065984941,-0.3451848515595795,0.4625346644127135,-0.20746925043982145,1,2,-1.4795251458704084,1.0148751550102215,-0.13633966808019438,-0.5297761029364019,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,-1.0048598807793068,0,0.24194921263596314,1.6651893561238316,2.2293210191887898,1,2,1.1199146321491895,-1.1000783342272733,2.6077847168507295,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.16114635523049625,0,4,2,3,-0.2190522421034757,0.687773908534121,1,2,1,2,0,0.7402767289978581,-0.3451848515595795,0.5908150435487881,0.4841702123218447,2,2,0.9117877815339458,-0.8810122052935485,-0.13633966808019438,0.08868071762504365,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,0.38011829493545046,3,-1.0048598807793068,0,0.23304457532023054,0.29606343338967567,0.018411907896720613,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
0.5166192201863081,0,3,2,3,-1.201227422959809,0.49657491451714164,1,1,1,2,0,0.5166647914593427,-0.3451848515595795,0.16278183410593622,-0.1534352377017007,1,2,-0.8465678843207912,1.1493595215958696,-0.13633966808019438,0.4274544489183483,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,0.7407715511350859,2,0.22430684444150048,-1.0730624893444802,-1.1452244664675262,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
0.16305182118936395,0,3,3,2,0.6201121742718906,0.30499237160917514,1,1,2,2,1,0.7263570654330125,-0.3451848515595795,0.37893139469968334,0.28905221260138175,2,2,0.28440793250244484,-0.8810122052935485,-0.13633966808019438,-0.5222263679437826,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,-1.0048598807793068,0,0.23958777738302936,0.29606343338967567,0.10083615108085477,1,2,1.0243181008904518,0.43997881420698254,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
0.5185146147352538,0,4,3,3,-0.9706979525678754,-1.6812108352201933,1,1,1,2,0,0.45993719363277036,-0.3451848515595795,0.2164245819192252,-0.16694256730591694,2,2,-0.8061422908978154,1.1065359284613026,-0.13633966808019438,0.24519608916518956,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,0.38011829493545046,3,0.7407715511350859,2,0.2249136266972283,-1.0730624893444802,-1.1743153758266325,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
0.9891401471004304,0,3,3,2,1.0674422255131988,0.973856595583674,2,1,2,2,1,0.7830445386449012,-0.3451848515595795,-0.8216139863033014,-0.06873404685218014,2,2,-1.0806990729085968,1.105674953002926,-0.13633966808019438,0.09690480850229184,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,0.9301424444472096,3,0.7407715511350859,2,0.24371409545672817,0.29606343338967567,-0.4276487022762407,1,2,0.8274729885474181,0.9014725364663887,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
0.5448529437486854,0,4,3,2,-1.201227422959809,0.6400100337635304,1,1,2,2,1,0.6074964819829167,-0.3451848515595795,0.3395308774039092,0.10784427787374021,1,2,1.7494741952984174,1.2813103447358667,-0.13633966808019438,2.43013254891716,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,1.3686472166062158,-0.2046652918357641,1,1.8672360419114777,3,1.761900478885182,2,0.22278714778627914,0.29606343338967567,-0.46643658142171557,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
0.23554208725921225,0,3,3,2,0.9080410751911469,0.687773908534121,2,1,2,2,2,0.7616063780713775,-0.3451848515595795,0.5656875991609286,0.48651388941021284,2,2,0.9433434027684773,-0.8810122052935485,-0.13633966808019438,0.1194078004783749,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,-1.0048598807793068,0,0.2422437273343159,0.29606343338967567,0.4887149425356037,1,2,0.9657496216276986,0.471865502013818,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
-0.30974612078291297,0,4,3,2,1.035593819995152,0.8785908863246654,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.45265010810960865,-0.22316562473876786,2,2,-1.6372201771401291,1.087005337563427,-0.13633966808019438,-0.2737041195266527,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,-1.0048598807793068,0,0.2434203153922256,0.29606343338967567,-0.3694668835580283,1,2,-0.9372946725528577,0.6986184901197018,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
0.5502943098581607,0,3,3,2,0.8761130287457666,0.687773908534121,2,1,2,2,0,0.8382232983887087,-0.3451848515595795,0.13682101562107743,0.31578724953814397,2,2,0.43312820676872577,1.3004920379848122,-0.13633966808019438,1.8145182206326538,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,1.3686472166062158,-0.2046652918357641,2,0.9301424444472096,3,0.7407715511350859,1,0.24194921263596314,1.6651893561238316,0.9687149469608555,1,2,1.1755733715920098,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
